cf_timestamp_ms,host_monotonic_s,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
198906,1992.435573,2.754631519317627,5.7156171798706055,0.0014310854021459818,0.10152257978916168,0.04083879292011261,-0.1487502157688141
198926,1992.455564,2.756049394607544,5.716812610626221,0.0031719859689474106,0.10018115490674973,0.041355617344379425,-0.15336452424526215
198946,1992.475566,2.757530689239502,5.718042373657227,0.004468242637813091,0.10300926864147186,0.04598977789282799,-0.15508759021759033
198966,1992.495571,2.759094715118408,5.71929931640625,0.005356441251933575,0.10288873314857483,0.04698009416460991,-0.15563362836837769
198986,1992.515562,2.7606582641601562,5.720540523529053,0.0062864432111382484,0.10409838706254959,0.0447344109416008,-0.1529829502105713
199006,1992.535561,2.762207269668579,5.721764087677002,0.007376362103968859,0.1023319810628891,0.044760242104530334,-0.15358974039554596
199026,1992.555560,2.7637250423431396,5.722997665405273,0.008302796632051468,0.09965150058269501,0.04570906609296799,-0.15489843487739563
199046,1992.575564,2.764195203781128,5.723784446716309,0.010891377925872803,0.09826333075761795,0.04486970230937004,-0.15594345331192017
199066,1992.595567,2.7656283378601074,5.725034236907959,0.012236171402037144,0.10141090303659439,0.04430354759097099,-0.1549103856086731
199086,1992.615560,2.7528724670410156,5.728125095367432,0.013678235933184624,0.09698519855737686,0.04765836521983147,-0.1545211672782898
199106,1992.635558,2.7542223930358887,5.729487895965576,0.015242667868733406,0.0954686626791954,0.050293367356061935,-0.15394309163093567
199126,1992.655567,2.7554843425750732,5.730859279632568,0.016781898215413094,0.08872142434120178,0.04897927865386009,-0.15859121084213257
199146,1992.675564,2.748460531234741,5.731994152069092,0.018037622794508934,0.0834309533238411,0.049407828599214554,-0.16142027080059052
199166,1992.695562,2.749572992324829,5.733379364013672,0.01936906762421131,0.08550053089857101,0.05223694071173668,-0.16184550523757935
199186,1992.715557,2.740108013153076,5.733310699462891,0.020672444254159927,0.0860036090016365,0.05416061356663704,-0.15849162638187408
199206,1992.735555,2.728273868560791,5.732908725738525,0.02203352376818657,0.08018861711025238,0.05704832077026367,-0.15660274028778076
199226,1992.755554,2.729334592819214,5.734411716461182,0.023121720179915428,0.0787895992398262,0.05826547369360924,-0.15422159433364868
199246,1992.775559,2.730374813079834,5.735874652862549,0.02420748397707939,0.07707642763853073,0.05372421815991402,-0.15266354382038116
199266,1992.795554,2.7313880920410156,5.737240791320801,0.025124767795205116,0.07499653846025467,0.05146782100200653,-0.1525249183177948
199286,1992.815555,2.7211968898773193,5.737506866455078,0.026096079498529434,0.07326020300388336,0.05418050289154053,-0.15152333676815033
199306,1992.835551,2.722209930419922,5.738913536071777,0.026793763041496277,0.07329927384853363,0.05499281361699104,-0.14952696859836578
199326,1992.855555,2.7231605052948,5.7402753829956055,0.027582738548517227,0.06983917951583862,0.05043854936957359,-0.1475122720003128
199346,1992.875569,2.7240898609161377,5.741584300994873,0.028460374101996422,0.07139083743095398,0.05035436525940895,-0.14695972204208374
199366,1992.895560,2.7119410037994385,5.742159843444824,0.029491489753127098,0.06864069402217865,0.05485261231660843,-0.1446855068206787
199386,1992.915553,2.712829828262329,5.74355936050415,0.03051602840423584,0.06863612681627274,0.05258891358971596,-0.1422145813703537
199406,1992.935553,2.713676691055298,5.744897365570068,0.03172155097126961,0.0671156495809555,0.048747558146715164,-0.1396333873271942
199426,1992.955551,2.7145018577575684,5.7462310791015625,0.033059556037187576,0.06687293946743011,0.05161132290959358,-0.1414499133825302
199446,1992.975556,2.727121114730835,5.738041400909424,0.03412928432226181,0.06808602809906006,0.05045677348971367,-0.14596658945083618
199466,1992.995550,2.722536325454712,5.743716239929199,0.0351073294878006,0.06319988518953323,0.04843095690011978,-0.14918960630893707
199486,1993.015527,2.7139272689819336,5.749335289001465,0.036192458122968674,0.06233550235629082,0.04986873269081116,-0.15021924674510956
199506,1993.035551,2.71464467048645,5.750725269317627,0.03728216513991356,0.06181199476122856,0.055386774241924286,-0.15031129121780396
199526,1993.055554,2.7153480052948,5.752191066741943,0.038460321724414825,0.06079694628715515,0.05621376261115074,-0.1478637009859085
199546,1993.075563,2.704078197479248,5.753835678100586,0.03999936953186989,0.055111076682806015,0.05395833030343056,-0.14551284909248352
199566,1993.095549,2.7038791179656982,5.762689590454102,0.04153064638376236,0.058994390070438385,0.05779915302991867,-0.14531926810741425
199586,1993.115548,2.707449436187744,5.7480788230896,0.04287707433104515,0.055948544293642044,0.05106518417596817,-0.15035736560821533
199606,1993.135549,2.7105801105499268,5.756196975708008,0.04412105306982994,0.055296141654253006,0.053100429475307465,-0.15184791386127472
199626,1993.155545,2.7034056186676025,5.757248878479004,0.04501761868596077,0.05374256521463394,0.054637305438518524,-0.15399877727031708
199646,1993.175553,2.702730417251587,5.744722843170166,0.04569777101278305,0.04952877759933472,0.050131428986787796,-0.15522491931915283
199666,1993.195552,2.704566240310669,5.738170146942139,0.046211935579776764,0.04539869725704193,0.04676435515284538,-0.15804365277290344
199686,1993.215543,2.6962482929229736,5.73985481262207,0.0468054823577404,0.03952976316213608,0.047746170312166214,-0.1590396612882614
199706,1993.235544,2.6965694427490234,5.741147994995117,0.04752139374613762,0.04165979102253914,0.04952370375394821,-0.1580304354429245
199726,1993.255546,2.6969103813171387,5.742467403411865,0.048361871391534805,0.04229893907904625,0.0493738017976284,-0.1565765142440796
199746,1993.275555,2.687624931335449,5.744445323944092,0.04900028929114342,0.03655117750167847,0.05131974443793297,-0.15841487050056458
199766,1993.295551,2.670626163482666,5.7423930168151855,0.049897558987140656,0.031242363154888153,0.05590801313519478,-0.16009482741355896
199786,1993.315545,2.672614097595215,5.748030185699463,0.05094192177057266,0.03415530547499657,0.06140466034412384,-0.15989819169044495
199806,1993.335544,2.672745704650879,5.749567985534668,0.051798008382320404,0.02922716550529003,0.05844322219491005,-0.16211339831352234
199826,1993.355550,2.6698596477508545,5.739251136779785,0.05218196660280228,0.026383234187960625,0.05164429172873497,-0.16211417317390442
199846,1993.375555,2.678605318069458,5.736978530883789,0.052914779633283615,0.034049976617097855,0.050161268562078476,-0.16086266934871674
199866,1993.395544,2.678828477859497,5.738332748413086,0.05347456410527229,0.0356391966342926,0.05419137701392174,-0.1594545990228653
199886,1993.415539,2.6715049743652344,5.745160102844238,0.05411405861377716,0.03241979703307152,0.05667462199926376,-0.1576162725687027
199906,1993.435545,2.669374704360962,5.737661361694336,0.05469935014843941,0.02909010648727417,0.05047062039375305,-0.1567651629447937
199926,1993.455543,2.6695241928100586,5.738919258117676,0.055041730403900146,0.029859071597456932,0.04664120823144913,-0.1574925184249878
199946,1993.475551,2.670513868331909,5.7484331130981445,0.055551860481500626,0.02694893069565296,0.04746660217642784,-0.16135162115097046
199966,1993.495151,2.671447992324829,5.739382743835449,0.05570241063833237,0.026142964139580727,0.042451079934835434,-0.16235226392745972
199986,1993.515117,2.6715402603149414,5.7405524253845215,0.056085746735334396,0.02908456325531006,0.045003071427345276,-0.1605275422334671
200006,1993.535120,2.6716766357421875,5.741760730743408,0.05650267004966736,0.029012316837906837,0.045009076595306396,-0.15723435580730438
200026,1993.555118,2.6656887531280518,5.714851379394531,0.0573953278362751,0.02654140256345272,0.028386838734149933,-0.15370771288871765
200046,1993.575131,2.674546957015991,5.739177703857422,0.05811035633087158,0.023892661556601524,0.03780544921755791,-0.15469980239868164
200066,1993.595120,2.668926477432251,5.739282608032227,0.05903911963105202,0.02099597081542015,0.03933326527476311,-0.15697504580020905
200086,1993.615119,2.668860912322998,5.740386486053467,0.05947716534137726,0.01828775368630886,0.04088158532977104,-0.16080692410469055
200106,1993.635119,2.655073881149292,5.741591453552246,0.05983242020010948,0.015910305082798004,0.04094286635518074,-0.1593242585659027
200126,1993.655117,2.6664702892303467,5.722159385681152,0.060517143458127975,0.023146338760852814,0.03595975041389465,-0.1569005250930786
200146,1993.675163,2.650207757949829,5.736898422241211,0.06119588389992714,0.010807313024997711,0.044622890651226044,-0.15684224665164948
200166,1993.695122,2.652404308319092,5.744536876678467,0.06194348633289337,0.011811677366495132,0.046156663447618484,-0.15339723229408264
200186,1993.715120,2.65031099319458,5.742608547210693,0.06271275132894516,0.009904645383358002,0.04456271603703499,-0.15358345210552216
200206,1993.735118,2.655642032623291,5.713076114654541,0.06357496976852417,0.014206810854375362,0.03436614200472832,-0.1541585624217987
200226,1993.755118,2.6554665565490723,5.737533092498779,0.06461227685213089,0.014502639882266521,0.046084754168987274,-0.15484163165092468
200246,1993.774119,2.6696221828460693,5.730495452880859,0.06559744477272034,0.017877500504255295,0.04295245185494423,-0.1551664173603058
200266,1993.794118,2.659092426300049,5.73295259475708,0.06636236608028412,0.011678747832775116,0.04102072864770889,-0.155778169631958
200286,1993.814117,2.658783197402954,5.734091281890869,0.06700752675533295,0.004940184764564037,0.041945505887269974,-0.15919946134090424
200306,1993.834118,2.6583640575408936,5.7352986335754395,0.0677914172410965,0.003129123244434595,0.04549983888864517,-0.1616193652153015
200326,1993.854113,2.643826961517334,5.745790958404541,0.06872029602527618,-0.0036995229311287403,0.05024879425764084,-0.16067637503147125
200346,1993.874125,2.634129524230957,5.747616291046143,0.06985937058925629,-0.004516906104981899,0.051409684121608734,-0.15731027722358704
200366,1993.894113,2.633871078491211,5.7412896156311035,0.07084709405899048,-0.007046571001410484,0.04959321767091751,-0.15765629708766937
200386,1993.914115,2.6369168758392334,5.748173236846924,0.07155951112508774,-0.007876086980104446,0.050904374569654465,-0.15756282210350037
200406,1993.934119,2.636276960372925,5.749513149261475,0.07229112088680267,-0.007757424842566252,0.0506732203066349,-0.1569443792104721
200426,1993.954114,2.6356236934661865,5.7508625984191895,0.07307521998882294,-0.00938933901488781,0.05144388601183891,-0.15827344357967377
200446,1993.974112,2.6349730491638184,5.752197265625,0.07359153032302856,-0.009319125674664974,0.051245320588350296,-0.1568903774023056
200466,1993.994114,2.626737356185913,5.75350284576416,0.0741661861538887,-0.010987155139446259,0.05219525471329689,-0.1545913964509964
200486,1994.014120,2.626058340072632,5.754856109619141,0.0747436061501503,-0.01180738490074873,0.05188945308327675,-0.1524670422077179
200506,1994.034119,2.6253662109375,5.756173133850098,0.07538964599370956,-0.011870486661791801,0.04912837967276573,-0.1498262733221054
200526,1994.054113,2.624647855758667,5.757442951202393,0.07609351724386215,-0.014279033057391644,0.04703826829791069,-0.15064303576946259
200546,1994.074127,2.6238789558410645,5.7586989402771,0.07682519406080246,-0.015425276942551136,0.047186147421598434,-0.15216730535030365
200566,1994.094114,2.6231279373168945,5.759943962097168,0.07730705291032791,-0.015363525599241257,0.04763886332511902,-0.15333230793476105
200586,1994.114133,2.621785879135132,5.750072479248047,0.07784634828567505,-0.014160837978124619,0.04403842240571976,-0.15239760279655457
200606,1994.134157,2.622871160507202,5.758186340332031,0.07851683348417282,-0.01344879437237978,0.048673853278160095,-0.15155243873596191
200626,1994.154108,2.6235125064849854,5.76530122756958,0.07925981283187866,-0.014067585580050945,0.05283171311020851,-0.15068355202674866
200646,1994.174129,2.631561517715454,5.762606143951416,0.0799863338470459,-0.011160220019519329,0.04945898801088333,-0.14941956102848053
200666,1994.194110,2.6285922527313232,5.754984378814697,0.08078736811876297,-0.013445291668176651,0.044196709990501404,-0.1497776210308075
200686,1994.214109,2.6288371086120605,5.753706455230713,0.08159686625003815,-0.012409786693751812,0.04551193490624428,-0.15143030881881714
200706,1994.234109,2.628091335296631,5.754925727844238,0.0821714699268341,-0.016564007848501205,0.04552195221185684,-0.15478065609931946
200726,1994.254110,2.6273183822631836,5.756136894226074,0.08265186846256256,-0.016259945929050446,0.04554310068488121,-0.15561315417289734
200746,1994.274116,2.6281609535217285,5.76421594619751,0.0831209346652031,-0.016806745901703835,0.05082468315958977,-0.15901057422161102
200766,1994.294133,2.6273233890533447,5.765568256378174,0.08369158208370209,-0.01987423188984394,0.052008502185344696,-0.1609928011894226
200786,1994.314131,2.626436948776245,5.76690149307251,0.08436191082000732,-0.020741045475006104,0.04830999672412872,-0.1613692343235016
200806,1994.334167,2.6242878437042236,5.760586261749268,0.08493334800004959,-0.020155899226665497,0.043925944715738297,-0.16049283742904663
200826,1994.354124,2.6217024326324463,5.752043724060059,0.08580200374126434,-0.021540949121117592,0.039141878485679626,-0.16221332550048828
200846,1994.374123,2.6206955909729004,5.753194808959961,0.08679278939962387,-0.02603640779852867,0.040009792894124985,-0.16467167437076569
200866,1994.394125,2.616105318069458,5.754264831542969,0.08756115287542343,-0.025484897196292877,0.04286628216505051,-0.16354909539222717
200886,1994.414124,2.61655592918396,5.76183557510376,0.08810871839523315,-0.02208145707845688,0.0493730865418911,-0.16154532134532928
200906,1994.434124,2.6156790256500244,5.763119697570801,0.08838300406932831,-0.022507470101118088,0.04883832484483719,-0.15880003571510315
200926,1994.454123,2.6184163093566895,5.772751808166504,0.08890552818775177,-0.023298723623156548,0.047121185809373856,-0.157816544175148
200946,1994.474120,2.6174044609069824,5.765774726867676,0.08931582421064377,-0.02535421960055828,0.042990792542696,-0.15674437582492828
200966,1994.494125,2.6164402961730957,5.7669453620910645,0.08974666893482208,-0.02661862038075924,0.043671295046806335,-0.15754985809326172
200986,1994.514121,2.616029739379883,5.7578229904174805,0.08997587114572525,-0.026354650035500526,0.04013575240969658,-0.15668396651744843
201006,1994.534134,2.615077018737793,5.758936405181885,0.09031420201063156,-0.02598167583346367,0.041829220950603485,-0.15687519311904907
201026,1994.554124,2.617607355117798,5.754149436950684,0.09057263284921646,-0.024592440575361252,0.0414397194981575,-0.1567767858505249
201046,1994.574125,2.6167142391204834,5.755245208740234,0.09066450595855713,-0.025357522070407867,0.0404052659869194,-0.155410498380661
201066,1994.594125,2.615765333175659,5.756309509277344,0.09075933694839478,-0.03025980107486248,0.03910018876194954,-0.15668897330760956
201086,1994.613522,2.614737033843994,5.757384777069092,0.09093067049980164,-0.03020908683538437,0.04080214351415634,-0.15667228400707245
201106,1994.633517,2.610832452774048,5.748166561126709,0.09121060371398926,-0.029399963095784187,0.04007461667060852,-0.15638338029384613
201126,1994.653513,2.6097590923309326,5.749309062957764,0.0918334499001503,-0.03161974996328354,0.041858475655317307,-0.15572911500930786
201146,1994.673514,2.608642816543579,5.750461101531982,0.09237392246723175,-0.03475300222635269,0.042355842888355255,-0.15667130053043365
201166,1994.693518,2.611550807952881,5.75812292098999,0.0928816869854927,-0.032827816903591156,0.04683655500411987,-0.15455950796604156
201186,1994.713513,2.6126978397369385,5.751199722290039,0.09327565878629684,-0.03321785479784012,0.045577678829431534,-0.15138018131256104
201206,1994.733515,2.6102492809295654,5.740694999694824,0.093726746737957,-0.03529209643602371,0.041229248046875,-0.1485469490289688
201226,1994.753523,2.609074831008911,5.741821765899658,0.09402395784854889,-0.04190542921423912,0.04388019070029259,-0.1497209668159485
201246,1994.773543,2.6144626140594482,5.748428821563721,0.09463100135326385,-0.037425581365823746,0.04883058741688728,-0.14607998728752136
201266,1994.793512,2.612912893295288,5.757978439331055,0.09541454166173935,-0.03489208593964577,0.055120427161455154,-0.1436673402786255
201286,1994.813510,2.6136069297790527,5.7648162841796875,0.09636892378330231,-0.03623880445957184,0.06268661469221115,-0.14595963060855865
201306,1994.833509,2.612356662750244,5.766458511352539,0.09738752990961075,-0.0391981303691864,0.06740208715200424,-0.15034516155719757
201326,1994.853510,2.611098527908325,5.768165588378906,0.09841187298297882,-0.036623358726501465,0.06844054162502289,-0.15126928687095642
201346,1994.873506,2.607470750808716,5.761228561401367,0.09935346245765686,-0.040894947946071625,0.06544765084981918,-0.15569651126861572
201366,1994.893510,2.611102819442749,5.768543243408203,0.10056420415639877,-0.038976725190877914,0.06883428245782852,-0.1580205261707306
201386,1994.913509,2.606243371963501,5.759698390960693,0.10131796449422836,-0.04039975255727768,0.06234422326087952,-0.16159363090991974
201406,1994.933508,2.6049132347106934,5.761234283447266,0.10179461538791656,-0.04641099274158478,0.05939387157559395,-0.1654232293367386
201426,1994.953504,2.6107006072998047,5.767974853515625,0.10221932828426361,-0.04512745141983032,0.058494605123996735,-0.1679646074771881
201446,1994.973509,2.6093289852142334,5.769437789916992,0.10293260961771011,-0.04268116131424904,0.05268339812755585,-0.166972354054451
201466,1994.993509,2.608049154281616,5.76193380355835,0.10372456163167953,-0.044351451098918915,0.04400169849395752,-0.166290283203125
201486,1995.013506,2.60662579536438,5.763175010681152,0.10471522063016891,-0.045198097825050354,0.04366104677319527,-0.16670595109462738
201506,1995.033504,2.6051535606384277,5.764415264129639,0.10569293797016144,-0.04874854162335396,0.04264646768569946,-0.16823743283748627
201526,1995.053511,2.603656053543091,5.765576362609863,0.10650936514139175,-0.05043317750096321,0.03781868889927864,-0.16504472494125366
201546,1995.073504,2.602114677429199,5.766674518585205,0.10739930719137192,-0.052623067051172256,0.037361595779657364,-0.1601489782333374
201566,1995.093504,2.6005895137786865,5.767791748046875,0.10820721089839935,-0.05077875033020973,0.04045931622385979,-0.15357227623462677
201586,1995.113506,2.5988950729370117,5.757021903991699,0.10929179936647415,-0.05057079344987869,0.036647845059633255,-0.14974313974380493
201606,1995.133501,2.5999867916107178,5.765692710876465,0.11049403250217438,-0.05135021358728409,0.041951052844524384,-0.14795759320259094
201626,1995.153517,2.5984668731689453,5.7669267654418945,0.1117107942700386,-0.049741607159376144,0.04587513208389282,-0.14574803411960602
201646,1995.173499,2.5970168113708496,5.768222332000732,0.11267372220754623,-0.04862598329782486,0.0506582036614418,-0.1428120881319046
201666,1995.193503,2.5955612659454346,5.769570350646973,0.11352868378162384,-0.05173541232943535,0.051976654678583145,-0.1402391493320465
201686,1995.213498,2.596933603286743,5.777524948120117,0.11452264338731766,-0.04959774762392044,0.054277077317237854,-0.13575345277786255
201706,1995.233495,2.595466375350952,5.778968811035156,0.11579905450344086,-0.048716768622398376,0.05640840530395508,-0.13249918818473816
201726,1995.253496,2.593991279602051,5.780455112457275,0.11718417704105377,-0.05031846463680267,0.05728243291378021,-0.1306120604276657
201746,1995.273496,2.592473268508911,5.781924724578857,0.11851541697978973,-0.05286334082484245,0.055880021303892136,-0.13115280866622925
201766,1995.293500,2.590970039367676,5.783347129821777,0.11933598667383194,-0.05520274117588997,0.05663817748427391,-0.13370926678180695
201786,1995.313493,2.5943026542663574,5.790584087371826,0.12020431458950043,-0.052549686282873154,0.06125006079673767,-0.13641357421875
201806,1995.333506,2.592841386795044,5.792096138000488,0.12083305418491364,-0.05275612697005272,0.060009680688381195,-0.1390315443277359
201826,1995.353506,2.594528913497925,5.8001227378845215,0.12146123498678207,-0.051242101937532425,0.0600191205739975,-0.14130990207195282
201846,1995.373493,2.5930492877960205,5.801665306091309,0.12246274203062057,-0.04978705197572708,0.06180783361196518,-0.1441117227077484
201866,1995.393498,2.59158992767334,5.803264617919922,0.12319786846637726,-0.05227898806333542,0.06622043997049332,-0.14760355651378632
201886,1995.413495,2.5900397300720215,5.804940700531006,0.12424032390117645,-0.0525367371737957,0.06641124188899994,-0.1483698934316635
201906,1995.433492,2.588550329208374,5.806608200073242,0.12522883713245392,-0.049094200134277344,0.06634704023599625,-0.15020541846752167
201926,1995.453495,2.5927133560180664,5.813190937042236,0.12606777250766754,-0.05294542387127876,0.06903703510761261,-0.15695767104625702
201946,1995.473490,2.591209650039673,5.814864158630371,0.1265992522239685,-0.051524050533771515,0.06636647135019302,-0.1595066338777542
201966,1995.493494,2.592374324798584,5.826183795928955,0.12693984806537628,-0.04927816241979599,0.0724940299987793,-0.1616261899471283
201986,1995.513499,2.5925047397613525,5.812814235687256,0.12716570496559143,-0.04556283727288246,0.06947626918554306,-0.1608431190252304
202006,1995.533494,2.5911474227905273,5.814448833465576,0.12736786901950836,-0.049303025007247925,0.06377600133419037,-0.16288575530052185
202026,1995.553489,2.5897037982940674,5.815979480743408,0.1275804340839386,-0.051391880959272385,0.05999264493584633,-0.16522158682346344
202046,1995.573488,2.5882701873779297,5.817488193511963,0.1276254504919052,-0.05172876641154289,0.06202862784266472,-0.16815289855003357
202066,1995.593496,2.5906198024749756,5.82441520690918,0.12747518718242645,-0.053625136613845825,0.0652707889676094,-0.1696719378232956
202086,1995.613538,2.5891120433807373,5.825985908508301,0.12740421295166016,-0.056300271302461624,0.0632641538977623,-0.1687920093536377
202106,1995.633490,2.589948892593384,5.816376686096191,0.12700796127319336,-0.054401203989982605,0.05956685170531273,-0.1663070172071457
202126,1995.653489,2.588459014892578,5.8178558349609375,0.1267765760421753,-0.056748371571302414,0.061321958899497986,-0.1666746437549591
202146,1995.673486,2.582519054412842,5.815830707550049,0.12653496861457825,-0.05936795100569725,0.05950474739074707,-0.16661682724952698
202166,1995.693491,2.580894708633423,5.817316055297852,0.12662531435489655,-0.060866765677928925,0.05953941121697426,-0.16583499312400818
202186,1995.713489,2.5713016986846924,5.817193984985352,0.1271180659532547,-0.06327875703573227,0.059817440807819366,-0.16434884071350098
202206,1995.733487,2.5828051567077637,5.82397985458374,0.127572700381279,-0.05856890231370926,0.06402812153100967,-0.16351327300071716
202226,1995.753484,2.581747055053711,5.81063985824585,0.1284555345773697,-0.061094753444194794,0.059081535786390305,-0.1640048325061798
202246,1995.773486,2.585965156555176,5.816790580749512,0.1294269859790802,-0.05765474587678909,0.05956713855266571,-0.16296939551830292
202266,1995.793491,2.5843517780303955,5.818303108215332,0.13007666170597076,-0.05594884231686592,0.05842408165335655,-0.1623459905385971
202286,1995.813486,2.5827581882476807,5.819846153259277,0.13086235523223877,-0.05566082149744034,0.06101269647479057,-0.16429904103279114
202306,1995.833502,2.581120491027832,5.821436882019043,0.1315961480140686,-0.058032430708408356,0.06244192272424698,-0.16739115118980408
202326,1995.853486,2.571798801422119,5.823148727416992,0.1324283331632614,-0.05904648080468178,0.0590129978954792,-0.16894927620887756
202346,1995.873483,2.57218074798584,5.814053058624268,0.13296805322170258,-0.05937889218330383,0.05435725674033165,-0.17324170470237732
202366,1995.893486,2.5705299377441406,5.815506935119629,0.13342200219631195,-0.057409822940826416,0.05672217905521393,-0.17636293172836304
202386,1995.913482,2.582346200942993,5.822850704193115,0.13372957706451416,-0.049479760229587555,0.05848560482263565,-0.17812122404575348
202406,1995.933487,2.5808889865875244,5.824339866638184,0.13410580158233643,-0.04878305271267891,0.056521158665418625,-0.17943765223026276
202426,1995.953485,2.5855655670166016,5.821924686431885,0.13435418903827667,-0.048885490745306015,0.055185750126838684,-0.18385370075702667
202446,1995.973484,2.585822582244873,5.803908348083496,0.13441301882266998,-0.049853745847940445,0.045905034989118576,-0.1861785501241684
202466,1995.993486,2.5844311714172363,5.8050994873046875,0.13438281416893005,-0.0449393168091774,0.04150871932506561,-0.18605808913707733
202486,1996.013484,2.576143741607666,5.808203220367432,0.1344722956418991,-0.045797090977430344,0.044429194182157516,-0.1877363920211792
202506,1996.032483,2.5747313499450684,5.809499263763428,0.1348007470369339,-0.045939233154058456,0.048956532031297684,-0.189774751663208
202526,1996.053485,2.5733420848846436,5.810820579528809,0.13513880968093872,-0.043413639068603516,0.046629954129457474,-0.18879833817481995
202546,1996.073480,2.57205867767334,5.812035083770752,0.13501785695552826,-0.04120113328099251,0.04390988498926163,-0.18838560581207275
202566,1996.092484,2.5708014965057373,5.813243389129639,0.13483309745788574,-0.04120087996125221,0.04570917785167694,-0.19102801382541656
202586,1996.112477,2.569500684738159,5.81450080871582,0.1348002552986145,-0.043111156672239304,0.04670072719454765,-0.19517049193382263
202606,1996.132476,2.564702033996582,5.8134613037109375,0.1347663253545761,-0.0388060063123703,0.04481147229671478,-0.19494210183620453
202626,1996.152478,2.5635502338409424,5.814655303955078,0.13437971472740173,-0.035123832523822784,0.04426632821559906,-0.1925124078989029
202646,1996.172480,2.573458433151245,5.813394069671631,0.13397422432899475,-0.03037531115114689,0.04300913214683533,-0.19077099859714508
202666,1996.192480,2.5723934173583984,5.814537048339844,0.13382911682128906,-0.03200308233499527,0.039368294179439545,-0.19065268337726593
202686,1996.212475,2.582555055618286,5.815126419067383,0.1336347609758377,-0.03334280103445053,0.03614036738872528,-0.19405558705329895
202706,1996.232516,2.581427812576294,5.81614351272583,0.13331152498722076,-0.03535831347107887,0.03465859591960907,-0.19719819724559784
202726,1996.252581,2.580319404602051,5.817144393920898,0.132961705327034,-0.0321279838681221,0.0342785082757473,-0.1991935670375824
202746,1996.272474,2.571284770965576,5.818120956420898,0.1323891580104828,-0.03549594432115555,0.03392818197607994,-0.20203296840190887
202766,1996.292480,2.5701065063476562,5.81910514831543,0.13197828829288483,-0.038700323551893234,0.0322493277490139,-0.20458555221557617
202786,1996.312476,2.5688979625701904,5.8200249671936035,0.13140170276165009,-0.03993837162852287,0.02931196801364422,-0.20512445271015167
202806,1996.332476,2.5850207805633545,5.798393249511719,0.13038109242916107,-0.03369049355387688,0.019019704312086105,-0.2058841735124588
202826,1996.352473,2.5686533451080322,5.812633514404297,0.12926100194454193,-0.03778893128037453,0.024664096534252167,-0.20574380457401276
202846,1996.372474,2.567476511001587,5.813415050506592,0.12854422628879547,-0.03912904113531113,0.024038586765527725,-0.2067408263683319
202866,1996.392477,2.598548650741577,5.782735347747803,0.12775304913520813,-0.024931099265813828,0.01380983181297779,-0.20669256150722504
202886,1996.412471,2.5882883071899414,5.7683820724487305,0.12709446251392365,-0.0312982015311718,0.010803526267409325,-0.2092965841293335
202906,1996.432424,2.607914686203003,5.76381778717041,0.12632563710212708,-0.021965673193335533,0.011434315703809261,-0.20977681875228882
202926,1996.452588,2.5898923873901367,5.7770304679870605,0.12597090005874634,-0.028468994423747063,0.016776759177446365,-0.21149800717830658
202946,1996.472436,2.599663019180298,5.765705108642578,0.12547627091407776,-0.02514524571597576,0.012885085307061672,-0.21252946555614471
202966,1996.492437,2.613245964050293,5.764649391174316,0.12470731139183044,-0.01819065771996975,0.014728903770446777,-0.21328337490558624
202986,1996.512434,2.6124818325042725,5.765288352966309,0.1239943876862526,-0.01583332009613514,0.018286697566509247,-0.2122732698917389
203006,1996.532438,2.5872066020965576,5.759559154510498,0.12324468046426773,-0.02160189114511013,0.016856534406542778,-0.21163661777973175
203026,1996.552438,2.613919496536255,5.745944976806641,0.1222938522696495,-0.008317040279507637,0.01044671144336462,-0.21048526465892792
203046,1996.572438,2.6159563064575195,5.756092071533203,0.12154319882392883,-0.009863205254077911,0.014780965633690357,-0.20984935760498047
203066,1996.592433,2.6188547611236572,5.747341632843018,0.12109792232513428,-0.01261496264487505,0.011013299226760864,-0.2074890285730362
203086,1996.612431,2.6163241863250732,5.730494022369385,0.12054072320461273,-0.012301064096391201,0.0037244721315801144,-0.20428875088691711
203106,1996.632429,2.611004114151001,5.742802143096924,0.11975816637277603,-0.014973284676671028,0.007860804907977581,-0.20250947773456573
203126,1996.652428,2.622321367263794,5.742406845092773,0.11875690519809723,-0.010746973566710949,0.007432050537317991,-0.20100966095924377
203146,1996.672438,2.621497631072998,5.73397159576416,0.11821629106998444,-0.012042680755257607,0.0025991112925112247,-0.19996027648448944
203166,1996.692430,2.614997625350952,5.736311435699463,0.1175227165222168,-0.018411383032798767,0.0037453684490174055,-0.2011317014694214
203186,1996.712425,2.614211082458496,5.736715793609619,0.11690552532672882,-0.019589116796851158,0.006853800732642412,-0.201580211520195
203206,1996.732426,2.6134185791015625,5.737198829650879,0.11647900193929672,-0.018402716144919395,0.009808529168367386,-0.2007921040058136
203226,1996.752425,2.6126582622528076,5.737705230712891,0.11592111736536026,-0.017080513760447502,0.010883567854762077,-0.1982124000787735
203246,1996.772424,2.611894369125366,5.738265037536621,0.11572615057229996,-0.01665494032204151,0.012323800474405289,-0.19556158781051636
203266,1996.792430,2.619966983795166,5.737569808959961,0.11558353900909424,-0.01823434978723526,0.012693697586655617,-0.1963718980550766
203286,1996.812422,2.6201555728912354,5.729160785675049,0.11550891399383545,-0.020242787897586823,0.007094093598425388,-0.1981872320175171
